Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
479,12.601487417784837,0.0,0.75,0.49040783718144776,0.41139253548017063,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.014705882352941176,0.016666666666666666,1.0,0.0,0.9,1.0,1.0,0.21,0.6666666666666666,1.0,1.0,1.0,0.75,1.0,1.0,0.5886654478976234,0.8333333333333333,0.0,0.17851027397260272,0.5318153462258266,1.0,1.0,1.0,1.0,0.7219712094406341,0.0,0.0,0.6400200771115099,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.018691588785046728,0.6666666666666666,0.75,0.5942446043165468,0.6666666666666666,1.0,1.0,0.24270711785297547,0.08043875685557587,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7272727272727273,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
480,11.401669829409995,0.05882352941176469,0.25,0.32109662357415125,0.29686708170320175,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.75,0.5147058823529411,0.11666666666666667,1.0,0.0,0.5,0.2,0.0,0.27187500000000003,0.3333333333333333,1.0,0.25,0.25,0.75,0.25,0.16666666666666666,0.07678244972577697,0.8333333333333333,0.0,0.3163527397260274,0.28290704928259514,1.0,0.5,1.0,1.0,0.5376807715311971,0.0,0.0,0.47664849284418676,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.4,0.11214953271028036,0.3333333333333333,0.5,0.48345323741007196,0.6666666666666666,1.0,1.0,0.0,0.1316270566727605,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.1818181818181818,0.25,0.6666666666666666,0.25,0.0,0.0,0.0
481,12.694652660348845,0.0,0.75,0.5701802625425323,0.4916973840141592,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.9545454545454546,0.4,1.0,0.75,0.6000000000000001,0.8888888888888888,0.5,0.014705882352941176,0.016666666666666666,1.0,0.0,0.9,1.0,0.6666666666666666,0.23625000000000002,0.6666666666666666,1.0,1.0,1.0,0.75,1.0,1.0,0.5763254113345521,0.8333333333333333,0.0,0.24486301369863012,0.5717404865876482,1.0,1.0,1.0,1.0,0.7546031534012463,0.0,0.0,0.6689479609618241,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.8,0.018691588785046728,1.0,0.75,0.5553956834532374,0.6666666666666666,1.0,1.0,0.6056009334889147,0.20475319926873858,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
482,12.832011076396668,0.0,0.75,0.4560656102716869,0.43246183952046136,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,0.75,0.6000000000000001,0.8888888888888888,0.5,0.022058823529411763,0.03333333333333333,1.0,0.0,0.9,1.0,0.6666666666666666,0.35125,0.6666666666666666,1.0,1.0,1.0,0.75,1.0,1.0,0.7161791590493601,0.8333333333333333,0.0,0.09631849315068493,0.5589519650655022,1.0,1.0,1.0,1.0,0.7405614311240574,0.0,0.0,0.6565001180878847,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.02803738317757009,1.0,0.75,0.6287769784172662,0.6666666666666666,1.0,1.0,0.24037339556592763,0.08957952468007313,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
483,11.951180395901384,0.2941176470588235,0.25,0.32109662357415125,0.12798466521127527,1.0,0.5,0.0,0.3333333333333333,1.0,0.25,0.0,0.18181818181818182,0.4,1.0,0.75,1.0,0.6666666666666665,0.875,0.6911764705882353,0.06666666666666667,0.0,0.0,0.5,0.2,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.5,0.75,0.25,0.6666666666666666,0.136654478976234,0.8333333333333333,0.0,0.2615582191780822,0.2838427947598253,1.0,1.0,1.0,1.0,0.44473686773247545,0.48611111111111116,0.0,0.6638451293566785,0.3333333333333333,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,0.41666666666666663,0.25,0.3333333333333333,0.8,0.8,0.8785046728971962,0.3333333333333333,0.25,0.11798561151079137,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
484,12.007621706806335,0.588235294117647,0.25,0.15590793421360116,0.24302463265820728,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.4090909090909091,0.4,1.0,0.25,0.6000000000000001,0.5555555555555556,0.5,0.058823529411764705,0.13333333333333333,1.0,0.0,0.9,1.0,0.6666666666666666,0.0725,0.3333333333333333,1.0,1.0,1.0,0.75,0.25,1.0,0.409963436928702,0.8333333333333333,0.0,0.1365582191780822,0.3792888334373051,1.0,1.0,1.0,1.0,0.5696249284465216,0.0,0.0,0.5049666605285301,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.8,0.07476635514018691,0.3333333333333333,0.5,0.2892086330935252,0.6666666666666666,1.0,1.0,0.0,0.22851919561243145,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
485,11.794337924408413,0.0,0.75,0.4403125963841563,0.34962145886412244,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.33088235294117646,0.1,0.0,0.0,0.6000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.25,0.6666666666666666,0.2687385740402194,0.8333333333333333,0.0,0.1759417808219178,0.31160324391765437,1.0,0.75,1.0,1.0,0.4829732759403247,0.0,0.0,0.4281508587435474,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.4,0.411214953271028,0.3333333333333333,0.25,0.18992805755395684,0.6666666666666666,1.0,1.0,0.0,0.2413162705667276,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.25,0.6666666666666666,0.75,1.0,0.0,0.0
486,11.898187865760873,0.0,0.75,0.49506374709743084,0.39131676594912324,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.4338235294117647,0.03333333333333333,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.6666666666666666,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.2774223034734918,0.8333333333333333,0.0,0.21660958904109587,0.3471615720524017,1.0,0.75,1.0,1.0,0.530608570850716,0.0,0.0,0.4703790594295545,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.8,0.8,0.5514018691588785,0.3333333333333333,0.25,0.18992805755395684,0.6666666666666666,1.0,1.0,0.0,0.14625228519195613,0.21739130434782608,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
487,11.957611286231675,0.0,0.75,0.49040783718144776,0.404882369213335,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.3088235294117647,0.7,1.0,0.0,0.4,0.30000000000000004,0.6666666666666666,0.105,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.3820840950639854,0.8333333333333333,0.0,0.10145547945205478,0.3346849656893325,1.0,0.5,1.0,1.0,0.5144741299648969,0.0,0.0,0.4560760429590034,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,0.3925233644859813,0.6666666666666666,0.5,0.3705035971223022,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
488,12.072541252905651,0.0,0.75,0.44563844305834177,0.4389134787785489,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.2647058823529412,0.6,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.75,0.6666666666666666,0.45612431444241314,0.8333333333333333,0.0,0.20804794520547945,0.462882096069869,1.0,0.75,1.0,1.0,0.6574258442169287,0.0,0.0,0.5828012724175213,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,0.3364485981308411,0.3333333333333333,0.5,0.35035971223021584,0.6666666666666666,1.0,1.0,0.2613768961493582,0.0,0.0,0.0,0.375,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
489,11.982929094215963,1.0,0.75,0.38858111692291897,0.4143689333370437,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.18181818181818182,0.4,1.0,0.0,0.2,0.4444444444444445,0.375,0.7794117647058824,0.6,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.5,0.5,0.25,0.3333333333333333,0.30347349177330896,0.8333333333333333,0.0,0.12414383561643835,0.2975670617592015,1.0,0.5,0.0,0.6666666666666666,0.7341186890833091,0.3461538461538462,0.0,0.7729359938782898,0.0,0.0,0.6666666666666666,0.0,0.375,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.8,0.8,0.3364485981308411,0.3333333333333333,0.5,0.37410071942446044,0.6666666666666666,0.3333333333333333,0.0,0.1656942823803967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.0,0.3333333333333333,0.75,0.0,0.0,0.0
490,11.362102575235644,0.9411764705882353,0.25,0.0,0.03137066418037082,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.045454545454545456,0.4,1.0,0.25,0.0,0.3333333333333333,0.875,0.2867647058823529,0.11666666666666667,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,0.75,0.75,0.75,1.0,0.23537477148080438,0.8333333333333333,0.0,0.049229452054794516,0.1965065502183406,1.0,0.5,1.0,1.0,0.2797378224344991,0.0,0.0,0.2479847123325709,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.08333333333333334,1.0,0.0,0.2,0.8,0.3644859813084112,0.3333333333333333,0.25,0.20575539568345325,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
491,11.652687407345388,0.8235294117647058,0.25,0.4403125963841563,0.14049360315085813,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.045454545454545456,0.4,1.0,1.0,1.0,0.4444444444444445,0.625,0.23529411764705882,0.5333333333333333,0.0,0.0,1.0,0.9,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,0.5,0.8333333333333333,0.0,0.8333333333333333,0.0,0.11301369863013698,0.08234560199625701,1.0,0.5,1.0,1.0,0.2698312395194731,0.36752136752136755,0.0,0.532270774319755,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.3333333333333333,0.8,1.0,0.29906542056074764,1.0,0.25,0.24172661870503598,0.6666666666666666,1.0,1.0,0.1645274212368728,0.043875685557586835,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.5,0.6666666666666666,0.75,1.0,0.0,0.0
492,11.79810440720389,0.17647058823529413,0.75,0.49040783718144776,0.3890612257056709,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.75,0.2,0.5555555555555556,0.75,0.4779411764705882,0.9333333333333333,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.18418647166361973,0.3333333333333333,0.11194029850746268,0.10188356164383561,0.2514036182158453,1.0,0.5,1.0,0.6666666666666666,0.4644996480371053,0.33119658119658124,0.0,0.6068022250282454,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.0,0.24999999999999997,1.0,0.6666666666666666,0.6000000000000001,0.8,0.6074766355140186,0.3333333333333333,0.25,0.17266187050359713,0.6666666666666666,1.0,1.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.6363636363636364,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
493,12.059803326028716,0.2352941176470588,0.75,0.5957172810873843,0.4860627959152206,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.5555555555555556,0.5,0.0,0.0,0.0,0.0,0.9,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3116438356164383,0.22707423580786026,1.0,0.75,1.0,1.0,0.34347275406057154,0.38888888888888895,0.0,0.5753574987621759,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.8,0.0,0.6666666666666666,0.5,0.30863309352517987,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.0,1.0,1.0,0.0,0.0,0.0
494,11.951180395901384,0.0,0.75,0.44563844305834177,0.35393791627227755,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.3529411764705882,0.8,0.0,0.0,0.8,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.17093235831809872,0.5,0.3609226594301221,0.15539383561643835,0.3958203368683718,1.0,0.5,1.0,0.6666666666666666,0.5884315570803875,0.0,0.0,0.5216385440483453,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.4,0.4,0.411214953271028,0.3333333333333333,0.25,0.22158273381294966,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
495,11.421906066583059,0.05882352941176469,0.25,0.32109662357415125,0.29215319307926535,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.75,0.6000000000000001,0.4444444444444445,0.875,0.5220588235294118,0.21666666666666667,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.25,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.08133561643835616,0.059263880224578916,1.0,0.75,1.0,0.6666666666666666,0.4300576739233546,0.0,0.0,0.3812417199296294,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.8,0.6635514018691588,0.3333333333333333,0.25,0.19640287769784173,0.6666666666666666,1.0,1.0,0.16802800466744455,0.03656307129798903,0.14492753623188406,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999999999999999,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
496,10.460242108190519,0.05882352941176469,0.0,0.38858111692291897,0.35265046127724364,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.5,0.6544117647058824,0.9833333333333333,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.22623400365630714,0.8333333333333333,0.0,0.09631849315068493,0.22457891453524642,1.0,0.5,0.0,0.6666666666666666,0.3386017167923008,0.0,0.0,0.30016695133785376,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.0,0.27102803738317754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561243144424132,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,0.75,0.6666666666666666,0.0,0.0,0.0,1.0
497,12.971540487669746,0.0,0.75,0.4403125963841563,0.44596272907365164,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,1.0,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.11029411764705882,0.23333333333333334,1.0,0.0,0.8,0.8,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.5626142595978062,0.8333333333333333,0.0,0.8428938356164383,0.9981285090455396,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.886489750204003,0.3333333333333333,0.0,1.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.8,0.8,0.14018691588785046,0.6666666666666666,0.5,0.39280575539568346,0.6666666666666666,1.0,1.0,0.308051341890315,0.13711151736745886,0.5271739130434783,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.75,1.0,0.0,0.0
498,12.122691036591123,0.17647058823529413,0.75,0.38858111692291897,0.3812777853649476,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.2,0.6666666666666665,0.625,0.6102941176470588,0.9666666666666667,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,1.0,0.5,0.75,0.25,0.16666666666666666,0.1503656307129799,0.8333333333333333,0.0,0.29837328767123283,0.3200249532127261,1.0,1.0,1.0,1.0,0.5384596134077184,0.3669871794871795,0.0,0.6625589417959334,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.4,0.7757009345794392,0.3333333333333333,0.25,0.17266187050359713,0.6666666666666666,1.0,0.0,0.0,0.18281535648994515,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
499,11.77528972943772,0.0,0.75,0.4182081213682387,0.35067816832328447,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.3088235294117647,0.08333333333333333,1.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.055625,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.6666666666666666,0.20566727605118829,0.8333333333333333,0.0,0.17722602739726026,0.2694946974422957,1.0,1.0,1.0,1.0,0.4364787589212309,0.0,0.0,0.3869339459654353,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.8,0.3925233644859813,1.0,0.25,0.20719424460431654,0.6666666666666666,1.0,1.0,0.07467911318553092,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
500,11.695247021764184,0.0,0.75,0.44563844305834177,0.3439132221374124,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.3602941176470588,0.36666666666666664,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.05073126142595978,0.5,0.189280868385346,0.22345890410958902,0.28446662507797876,1.0,0.25,1.0,1.0,0.4428076550803084,0.0,0.0,0.3925444475405633,0.0,0.5,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.8,0.4579439252336448,1.0,0.25,0.21366906474820144,0.6666666666666666,1.0,1.0,0.014002333722287047,0.5210237659963437,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.03096774193548387,0.4545454545454545,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
501,11.635143097694478,0.8235294117647058,0.25,0.0,0.07323983992976912,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.09090909090909091,0.4,1.0,0.25,1.0,0.5555555555555556,0.5,0.25,0.5666666666666667,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.178125,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.16270566727605118,0.8333333333333333,0.0,0.1352739726027397,0.2096069868995633,1.0,0.5,1.0,1.0,0.30818797648129426,0.2916666666666667,0.0,0.5056088731646127,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.4,0.3177570093457944,0.3333333333333333,0.25,0.18992805755395684,0.6666666666666666,1.0,1.0,0.16802800466744455,0.051188299817184646,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
502,12.33138283649562,0.2352941176470588,1.0,0.4711754616031938,0.3954122196226002,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.022058823529411763,0.05,0.0,0.0,0.9,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.18281535648994515,0.8333333333333333,0.0,0.199486301369863,0.27011852776044915,1.0,0.75,1.0,1.0,0.41999275297588623,0.4818376068376069,0.0,0.6512310094830589,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.8,0.02803738317757009,0.6666666666666666,0.5,0.43381294964028777,0.6666666666666666,1.0,1.0,0.0,0.19744058500914077,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
503,11.84939770159144,0.0,0.75,0.44563844305834177,0.38234786573561097,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.2272727272727273,0.2,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.3088235294117647,0.7,1.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.3190127970749543,0.6666666666666666,0.06512890094979647,0.1797945205479452,0.3786650031191516,1.0,1.0,1.0,1.0,0.5688992914309177,0.0,0.0,0.5043233907518285,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.3925233644859813,0.3333333333333333,0.5,0.3316546762589928,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.75,0.5,0.025806451612903226,0.2727272727272727,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
504,12.57418196709457,0.0,0.75,0.5776580917777061,0.48636409251698054,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.7272727272727273,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.875,0.375,0.21666666666666667,0.0,0.0,0.8,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.569926873857404,0.8333333333333333,0.0,0.10873287671232876,0.4681846537741734,1.0,0.5,1.0,1.0,0.7427698518224664,0.0,0.0,0.6584578604011626,0.3333333333333333,0.0,0.6666666666666666,0.0,0.125,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,0.6000000000000001,0.8,0.47663551401869153,1.0,0.5,0.34820143884892085,0.6666666666666666,1.0,1.0,0.0,0.09872029250457039,0.0,0.0,0.33541666666666664,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
505,11.898187865760873,0.8235294117647058,0.75,0.04942530403908929,0.11234502349395425,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5,0.4,1.0,1.0,1.0,0.5555555555555556,0.5,0.25735294117647056,0.5833333333333334,0.0,0.0,0.7000000000000001,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.11745886654478976,0.3333333333333333,0.33582089552238803,0.04409246575342465,0.26668746101060514,1.0,0.5,1.0,1.0,0.4143575010335132,0.249465811965812,0.0,0.5376281723309138,0.0,0.5,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.4,0.8,0.32710280373831774,0.3333333333333333,0.5,0.3165467625899281,0.6666666666666666,1.0,1.0,0.30338389731621934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
